1.270360E-05	7.031250E-03
1.270400E-05	-8.593750E-03
1.270440E-05	-9.375000E-03
1.270480E-05	2.500000E-02
1.270520E-05	-3.906250E-03
1.270560E-05	3.203130E-02
1.270600E-05	-1.562500E-02
1.270640E-05	-6.250000E-03
1.270680E-05	2.421880E-02
1.270720E-05	-1.406250E-02
1.270760E-05	2.734380E-02
1.270800E-05	-1.093750E-02
1.270840E-05	3.125000E-02
1.270880E-05	-1.562500E-03
1.270920E-05	-5.468750E-03
1.270960E-05	2.343750E-02
1.271000E-05	-1.406250E-02
1.271040E-05	7.031250E-03
1.271080E-05	2.265630E-02
1.271120E-05	-2.343750E-03
1.271160E-05	2.343750E-02
1.271200E-05	7.812500E-04
1.271240E-05	3.359370E-02
1.271280E-05	-7.031250E-03
1.271320E-05	-7.812500E-04
1.271360E-05	3.046880E-02
1.271400E-05	2.109380E-02
1.271440E-05	-3.906250E-03
1.271480E-05	2.031250E-02
1.271520E-05	-1.953120E-02
1.271560E-05	2.343750E-02
1.271600E-05	7.812500E-03
1.271640E-05	-2.265630E-02
1.271680E-05	-1.171880E-02
1.271720E-05	2.343750E-02
1.271760E-05	2.265630E-02
1.271800E-05	-1.562500E-02
1.271840E-05	7.031250E-03
1.271880E-05	0.000000E+00
1.271920E-05	3.593750E-02
1.271960E-05	-6.250000E-03
1.272000E-05	2.187500E-02
1.272040E-05	-1.171880E-02
1.272080E-05	-8.593750E-03
1.272120E-05	2.343750E-02
1.272160E-05	-1.250000E-02
1.272200E-05	1.875000E-02
1.272240E-05	-6.250000E-03
1.272280E-05	1.562500E-03
1.272320E-05	-7.812500E-04
1.272360E-05	2.343750E-02
1.272400E-05	1.484380E-02
1.272440E-05	2.734380E-02
1.272480E-05	-1.093750E-02
1.272520E-05	-1.171880E-02
1.272560E-05	1.250000E-02
1.272600E-05	9.375000E-03
1.272640E-05	2.265630E-02
1.272680E-05	1.484380E-02
1.272720E-05	-1.484380E-02
1.272760E-05	-4.687500E-03
1.272800E-05	2.578130E-02
1.272840E-05	2.265630E-02
1.272880E-05	-1.796880E-02
1.272920E-05	-7.812500E-03
1.272960E-05	2.500000E-02
1.273000E-05	-1.171880E-02
1.273040E-05	-5.468750E-03
1.273080E-05	3.906250E-03
1.273120E-05	2.578130E-02
1.273160E-05	1.328130E-02
1.273200E-05	-9.375000E-03
1.273240E-05	1.875000E-02
1.273280E-05	9.375000E-03
1.273320E-05	1.250000E-02
1.273360E-05	-1.328130E-02
1.273400E-05	1.562500E-02
1.273440E-05	5.468750E-03
1.273480E-05	-1.562500E-03
1.273520E-05	1.406250E-02
1.273560E-05	1.093750E-02
1.273600E-05	-1.406250E-02
1.273640E-05	2.109380E-02
1.273680E-05	1.875000E-02
1.273720E-05	-4.687500E-03
1.273760E-05	2.812500E-02
1.273800E-05	9.375000E-03
1.273840E-05	-9.375000E-03
1.273880E-05	2.343750E-02
1.273920E-05	2.109380E-02
1.273960E-05	2.031250E-02
1.274000E-05	7.812500E-03
1.274040E-05	7.812500E-04
1.274080E-05	-2.031250E-02
1.274120E-05	-9.375000E-03
1.274160E-05	-3.906250E-03
1.274200E-05	-1.562500E-03
1.274240E-05	8.593750E-03
1.274280E-05	7.812500E-04
1.274320E-05	3.125000E-02
1.274360E-05	-1.328130E-02
1.274400E-05	2.109380E-02
1.274440E-05	-1.171880E-02
1.274480E-05	2.500000E-02
1.274520E-05	9.375000E-03
1.274560E-05	-1.328130E-02
1.274600E-05	1.562500E-02
1.274640E-05	-1.562500E-02
1.274680E-05	2.343750E-02
1.274720E-05	1.718750E-02
1.274760E-05	-1.484380E-02
1.274800E-05	2.265630E-02
1.274840E-05	1.015630E-02
1.274880E-05	1.406250E-02
1.274920E-05	-1.171880E-02
1.274960E-05	2.812500E-02
1.275000E-05	-1.093750E-02
1.275040E-05	-6.250000E-03
1.275080E-05	2.031250E-02
1.275120E-05	1.640630E-02
1.275160E-05	-1.718750E-02
1.275200E-05	1.718750E-02
1.275240E-05	-1.093750E-02
1.275280E-05	3.125000E-03
1.275320E-05	7.812500E-04
1.275360E-05	8.593750E-03
1.275400E-05	2.578130E-02
1.275440E-05	-7.031250E-03
1.275480E-05	2.343750E-02
1.275520E-05	1.562500E-02
1.275560E-05	1.328130E-02
1.275600E-05	7.812500E-03
1.275640E-05	1.328130E-02
1.275680E-05	7.031250E-03
1.275720E-05	-2.031250E-02
1.275760E-05	0.000000E+00
1.275800E-05	2.265630E-02
1.275840E-05	-1.093750E-02
1.275880E-05	2.812500E-02
1.275920E-05	-1.250000E-02
1.275960E-05	-7.031250E-03
1.276000E-05	1.484380E-02
1.276040E-05	2.265630E-02
1.276080E-05	1.562500E-02
1.276120E-05	-1.718750E-02
1.276160E-05	-8.593750E-03
1.276200E-05	1.875000E-02
1.276240E-05	-1.328130E-02
1.276280E-05	1.718750E-02
1.276320E-05	2.031250E-02
1.276360E-05	9.375000E-03
1.276400E-05	-1.796880E-02
1.276440E-05	1.484380E-02
1.276480E-05	-1.093750E-02
1.276520E-05	2.187500E-02
1.276560E-05	-1.015630E-02
1.276600E-05	-8.593750E-03
1.276640E-05	2.500000E-02
1.276680E-05	-6.250000E-03
1.276720E-05	1.562500E-03
1.276760E-05	2.734380E-02
1.276800E-05	-1.015630E-02
1.276840E-05	-2.343750E-03
1.276880E-05	2.656250E-02
1.276920E-05	9.375000E-03
1.276960E-05	-1.562500E-02
1.277000E-05	2.578130E-02
1.277040E-05	1.093750E-02
1.277080E-05	-1.484380E-02
1.277120E-05	-4.687500E-03
1.277160E-05	2.031250E-02
1.277200E-05	-8.593750E-03
1.277240E-05	-7.031250E-03
1.277280E-05	1.562500E-03
1.277320E-05	3.828130E-02
1.277360E-05	-7.812500E-04
1.277400E-05	3.125000E-03
1.277440E-05	3.437500E-02
1.277480E-05	1.796880E-02
1.277520E-05	6.250000E-03
1.277560E-05	7.031250E-03
1.277600E-05	-2.421880E-02
1.277640E-05	1.406250E-02
1.277680E-05	-4.687500E-03
1.277720E-05	3.906250E-02
1.277760E-05	1.328130E-02
1.277800E-05	8.593750E-03
1.277840E-05	3.125000E-03
1.277880E-05	3.515620E-02
1.277920E-05	2.343750E-03
1.277960E-05	1.953120E-02
1.278000E-05	1.250000E-02
1.278040E-05	-2.500000E-02
1.278080E-05	-9.375000E-03
1.278120E-05	1.875000E-02
1.278160E-05	-1.171880E-02
1.278200E-05	2.031250E-02
1.278240E-05	-1.171880E-02
1.278280E-05	1.953120E-02
1.278320E-05	1.640630E-02
1.278360E-05	-1.015630E-02
1.278400E-05	-1.093750E-02
1.278440E-05	1.562500E-03
1.278480E-05	3.203130E-02
1.278520E-05	1.562500E-02
1.278560E-05	1.093750E-02
1.278600E-05	3.125000E-03
1.278640E-05	-2.109380E-02
1.278680E-05	-1.093750E-02
1.278720E-05	7.812500E-04
1.278760E-05	3.046880E-02
1.278800E-05	2.031250E-02
1.278840E-05	3.125000E-02
1.278880E-05	3.203130E-02
1.278920E-05	-1.953120E-02
1.278960E-05	-5.468750E-03
1.279000E-05	2.265630E-02
1.279040E-05	7.812500E-04
1.279080E-05	1.562500E-03
1.279120E-05	9.375000E-03
1.279160E-05	6.250000E-03
1.279200E-05	0.000000E+00
1.279240E-05	3.046880E-02
1.279280E-05	-1.171880E-02
1.279320E-05	2.500000E-02
1.279360E-05	-1.250000E-02
1.279400E-05	1.953120E-02
1.279440E-05	8.593750E-03
1.279480E-05	-1.562500E-02
1.279520E-05	2.187500E-02
1.279560E-05	1.093750E-02
1.279600E-05	4.687500E-03
1.279640E-05	6.250000E-03
1.279680E-05	1.328130E-02
1.279720E-05	-4.687500E-03
1.279760E-05	1.562500E-03
1.279800E-05	3.828130E-02
1.279840E-05	-6.250000E-03
1.279880E-05	2.031250E-02
1.279920E-05	1.953120E-02
1.279960E-05	-1.171880E-02
1.280000E-05	-4.687500E-03
1.280040E-05	-1.562500E-03
1.280080E-05	3.281250E-02
1.280120E-05	2.421880E-02
1.280160E-05	-1.640630E-02
1.280200E-05	3.125000E-03
1.280240E-05	2.265630E-02
1.280280E-05	2.343750E-02
1.280320E-05	1.875000E-02
1.280360E-05	-2.265630E-02
1.280400E-05	2.500000E-02
1.280440E-05	1.093750E-02
1.280480E-05	-2.109380E-02
1.280520E-05	3.125000E-03
1.280560E-05	2.421880E-02
1.280600E-05	-1.328130E-02
1.280640E-05	-3.906250E-03
1.280680E-05	7.031250E-03
1.280720E-05	7.812500E-04
1.280760E-05	3.125000E-03
1.280800E-05	2.734380E-02
1.280840E-05	1.718750E-02
1.280880E-05	-1.484380E-02
1.280920E-05	2.265630E-02
1.280960E-05	9.375000E-03
1.281000E-05	-2.031250E-02
1.281040E-05	-1.015630E-02
1.281080E-05	2.734380E-02
1.281120E-05	7.812500E-03
1.281160E-05	5.468750E-03
1.281200E-05	1.015630E-02
1.281240E-05	3.906250E-03
1.281280E-05	5.468750E-03
1.281320E-05	2.343750E-03
1.281360E-05	-2.265630E-02
1.281400E-05	3.125000E-03
1.281440E-05	3.437500E-02
1.281480E-05	1.015630E-02
1.281520E-05	1.093750E-02
1.281560E-05	3.906250E-03
1.281600E-05	1.562500E-03
1.281640E-05	0.000000E+00
1.281680E-05	-2.421880E-02
1.281720E-05	-7.812500E-03
1.281760E-05	2.812500E-02
1.281800E-05	1.562500E-02
1.281840E-05	1.718750E-02
1.281880E-05	5.468750E-03
1.281920E-05	1.953120E-02
1.281960E-05	-7.812500E-03
1.282000E-05	1.875000E-02
1.282040E-05	-1.171880E-02
1.282080E-05	-4.687500E-03
1.282120E-05	2.890630E-02
1.282160E-05	1.171880E-02
1.282200E-05	-1.562500E-02
1.282240E-05	3.593750E-02
1.282280E-05	-1.093750E-02
1.282320E-05	-7.031250E-03
1.282360E-05	3.906250E-02
1.282400E-05	1.250000E-02
1.282440E-05	1.640630E-02
1.282480E-05	1.718750E-02
1.282520E-05	8.593750E-03
1.282560E-05	3.125000E-03
1.282600E-05	-2.421880E-02
1.282640E-05	2.500000E-02
1.282680E-05	1.250000E-02
1.282720E-05	-1.328130E-02
1.282760E-05	2.734380E-02
1.282800E-05	1.015630E-02
1.282840E-05	1.875000E-02
1.282880E-05	-1.718750E-02
1.282920E-05	-7.031250E-03
1.282960E-05	1.562500E-03
1.283000E-05	7.812500E-04
1.283040E-05	2.890630E-02
1.283080E-05	2.343750E-02
1.283120E-05	-5.468750E-03
1.283160E-05	-2.343750E-03
1.283200E-05	0.000000E+00
1.283240E-05	2.421880E-02
1.283280E-05	2.265630E-02
1.283320E-05	1.953120E-02
1.283360E-05	-1.875000E-02
1.283400E-05	-1.015630E-02
1.283440E-05	2.343750E-02
1.283480E-05	1.093750E-02
1.283520E-05	4.687500E-03
1.283560E-05	-2.031250E-02
1.283600E-05	-1.093750E-02
1.283640E-05	3.437500E-02
1.283680E-05	-1.406250E-02
1.283720E-05	1.953120E-02
1.283760E-05	1.796880E-02
1.283800E-05	-6.250000E-03
1.283840E-05	1.875000E-02
1.283880E-05	1.796880E-02
1.283920E-05	-1.562500E-02
1.283960E-05	-5.468750E-03
1.284000E-05	1.953120E-02
1.284040E-05	1.640630E-02
1.284080E-05	1.250000E-02
1.284120E-05	3.125000E-03
1.284160E-05	-8.593750E-03
1.284200E-05	-1.015630E-02
1.284240E-05	-6.250000E-03
1.284280E-05	3.046880E-02
1.284320E-05	-1.015630E-02
1.284360E-05	-4.687500E-03
1.284400E-05	2.890630E-02
1.284440E-05	2.343750E-03
1.284480E-05	2.890630E-02
1.284520E-05	-1.406250E-02
1.284560E-05	-2.343750E-03
1.284600E-05	-1.562500E-03
1.284640E-05	6.250000E-03
1.284680E-05	7.812500E-04
1.284720E-05	3.281250E-02
1.284760E-05	-1.171880E-02
1.284800E-05	2.109380E-02
1.284840E-05	-7.812500E-04
1.284880E-05	-3.125000E-03
1.284920E-05	2.656250E-02
1.284960E-05	2.031250E-02
1.285000E-05	-1.250000E-02
1.285040E-05	1.875000E-02
1.285080E-05	-7.812500E-03
1.285120E-05	-4.687500E-03
1.285160E-05	2.031250E-02
1.285200E-05	-9.375000E-03
1.285240E-05	2.500000E-02
1.285280E-05	-1.328130E-02
1.285320E-05	-3.906250E-03
1.285360E-05	1.328130E-02
1.285400E-05	-1.562500E-03
1.285440E-05	6.250000E-03
1.285480E-05	2.343750E-02
1.285520E-05	5.468750E-03
1.285560E-05	5.468750E-03
1.285600E-05	3.281250E-02
1.285640E-05	2.031250E-02
1.285680E-05	1.171880E-02
1.285720E-05	-1.250000E-02
1.285760E-05	2.187500E-02
1.285800E-05	1.406250E-02
1.285840E-05	9.375000E-03
1.285880E-05	-1.796880E-02
1.285920E-05	1.718750E-02
1.285960E-05	7.812500E-03
1.286000E-05	9.375000E-03
1.286040E-05	3.125000E-03
1.286080E-05	9.375000E-03
1.286120E-05	-1.640630E-02
1.286160E-05	1.406250E-02
1.286200E-05	1.796880E-02
1.286240E-05	7.812500E-03
1.286280E-05	5.468750E-03
1.286320E-05	-2.343750E-02
1.286360E-05	2.812500E-02
1.286400E-05	-1.484380E-02
1.286440E-05	5.468750E-03
1.286480E-05	2.109380E-02
1.286520E-05	1.171880E-02
1.286560E-05	6.250000E-03
1.286600E-05	-1.875000E-02
1.286640E-05	1.875000E-02
1.286680E-05	9.375000E-03
1.286720E-05	-1.171880E-02
1.286760E-05	-7.031250E-03
1.286800E-05	1.953120E-02
1.286840E-05	1.562500E-02
1.286880E-05	-1.875000E-02
1.286920E-05	1.796880E-02
1.286960E-05	1.093750E-02
1.287000E-05	5.468750E-03
1.287040E-05	9.375000E-03
1.287080E-05	-2.187500E-02
1.287120E-05	1.718750E-02
1.287160E-05	8.593750E-03
1.287200E-05	-1.796880E-02
1.287240E-05	7.812500E-04
1.287280E-05	4.687500E-03
1.287320E-05	-2.343750E-03
1.287360E-05	4.375000E-02
1.287400E-05	2.343750E-03
1.287440E-05	-7.812500E-04
1.287480E-05	4.062500E-02
1.287520E-05	0.000000E+00
1.287560E-05	7.031250E-03
1.287600E-05	2.656250E-02
1.287640E-05	1.484380E-02
1.287680E-05	9.375000E-03
1.287720E-05	7.031250E-03
1.287760E-05	-3.906250E-03
1.287800E-05	-1.093750E-02
1.287840E-05	-3.906250E-03
1.287880E-05	2.890630E-02
1.287920E-05	-7.812500E-03
1.287960E-05	1.796880E-02
1.288000E-05	-1.171880E-02
1.288040E-05	1.953120E-02
1.288080E-05	-1.562500E-02
1.288120E-05	6.250000E-03
1.288160E-05	2.812500E-02
1.288200E-05	-1.406250E-02
1.288240E-05	1.562500E-02
1.288280E-05	-1.484380E-02
1.288320E-05	-8.593750E-03
1.288360E-05	2.578130E-02
1.288400E-05	1.953120E-02
1.288440E-05	-8.593750E-03
1.288480E-05	1.640630E-02
1.288520E-05	7.031250E-03
1.288560E-05	-1.718750E-02
1.288600E-05	-5.468750E-03
1.288640E-05	-3.906250E-03
1.288680E-05	1.171880E-02
1.288720E-05	6.250000E-03
1.288760E-05	7.812500E-03
1.288800E-05	3.906250E-03
1.288840E-05	3.593750E-02
1.288880E-05	2.968750E-02
1.288920E-05	-1.250000E-02
1.288960E-05	-3.906250E-03
1.289000E-05	-2.343750E-03
1.289040E-05	2.343750E-02
1.289080E-05	1.328130E-02
1.289120E-05	1.250000E-02
1.289160E-05	1.640630E-02
1.289200E-05	-2.421880E-02
1.289240E-05	-9.375000E-03
1.289280E-05	-1.562500E-03
1.289320E-05	-3.125000E-03
1.289360E-05	1.562500E-03
1.289400E-05	2.578130E-02
1.289440E-05	-1.250000E-02
1.289480E-05	-1.562500E-03
1.289520E-05	7.031250E-03
1.289560E-05	3.828130E-02
1.289600E-05	-8.593750E-03
1.289640E-05	-5.468750E-03
1.289680E-05	2.734380E-02
1.289720E-05	2.109380E-02
1.289760E-05	6.250000E-03
1.289800E-05	5.468750E-03
1.289840E-05	-2.343750E-02
1.289880E-05	-1.093750E-02
1.289920E-05	-6.250000E-03
1.289960E-05	2.812500E-02
1.290000E-05	-1.250000E-02
1.290040E-05	-6.250000E-03
1.290080E-05	2.343750E-03
1.290120E-05	2.734380E-02
1.290160E-05	1.406250E-02
1.290200E-05	5.468750E-03
1.290240E-05	-1.406250E-02
1.290280E-05	-1.562500E-03
1.290320E-05	2.421880E-02
1.290360E-05	-8.593750E-03
1.290400E-05	2.109380E-02
1.290440E-05	1.093750E-02
1.290480E-05	-1.015630E-02
1.290520E-05	1.640630E-02
1.290560E-05	-1.562500E-03
1.290600E-05	1.640630E-02
1.290640E-05	-1.328130E-02
1.290680E-05	-2.343750E-03
1.290720E-05	3.515620E-02
1.290760E-05	2.109380E-02
1.290800E-05	-2.031250E-02
1.290840E-05	-8.593750E-03
1.290880E-05	7.812500E-04
1.290920E-05	2.812500E-02
1.290960E-05	-3.125000E-03
1.291000E-05	2.109380E-02
1.291040E-05	-1.484380E-02
1.291080E-05	3.281250E-02
1.291120E-05	6.250000E-03
1.291160E-05	5.468750E-03
1.291200E-05	-2.109380E-02
1.291240E-05	1.718750E-02
1.291280E-05	-1.093750E-02
1.291320E-05	1.796880E-02
1.291360E-05	-1.250000E-02
1.291400E-05	1.875000E-02
1.291440E-05	-1.640630E-02
1.291480E-05	1.562500E-03
1.291520E-05	3.125000E-03
1.291560E-05	2.578130E-02
1.291600E-05	-3.906250E-03
1.291640E-05	-7.812500E-04
1.291680E-05	-3.906250E-03
1.291720E-05	-7.812500E-04
1.291760E-05	3.203130E-02
1.291800E-05	-3.906250E-03
1.291840E-05	-3.125000E-03
1.291880E-05	2.109380E-02
1.291920E-05	-1.250000E-02
1.291960E-05	2.265630E-02
1.292000E-05	1.562500E-02
1.292040E-05	3.515620E-02
1.292080E-05	7.031250E-03
1.292120E-05	1.875000E-02
1.292160E-05	2.421880E-02
1.292200E-05	5.468750E-03
1.292240E-05	-2.343750E-02
1.292280E-05	1.875000E-02
1.292320E-05	-1.484380E-02
1.292360E-05	1.953120E-02
1.292400E-05	1.171880E-02
1.292440E-05	7.812500E-03
1.292480E-05	-1.796880E-02
1.292520E-05	1.328130E-02
1.292560E-05	7.031250E-03
1.292600E-05	-2.187500E-02
1.292640E-05	1.796880E-02
1.292680E-05	1.015630E-02
1.292720E-05	-2.031250E-02
1.292760E-05	-8.593750E-03
1.292800E-05	2.031250E-02
1.292840E-05	3.125000E-02
1.292880E-05	-1.562500E-03
1.292920E-05	-8.593750E-03
1.292960E-05	-4.687500E-03
1.293000E-05	4.687500E-03
1.293040E-05	9.375000E-03
1.293080E-05	3.203130E-02
1.293120E-05	-1.328130E-02
1.293160E-05	2.812500E-02
1.293200E-05	-1.093750E-02
1.293240E-05	2.656250E-02
1.293280E-05	6.250000E-03
1.293320E-05	2.500000E-02
1.293360E-05	1.796880E-02
1.293400E-05	-1.015630E-02
1.293440E-05	4.687500E-03
1.293480E-05	2.734380E-02
1.293520E-05	-9.375000E-03
1.293560E-05	1.718750E-02
1.293600E-05	1.718750E-02
1.293640E-05	2.187500E-02
1.293680E-05	9.375000E-03
1.293720E-05	-2.343750E-02
1.293760E-05	2.812500E-02
1.293800E-05	1.640630E-02
1.293840E-05	1.093750E-02
1.293880E-05	1.015630E-02
1.293920E-05	-1.875000E-02
1.293960E-05	1.953120E-02
1.294000E-05	-1.093750E-02
1.294040E-05	1.640630E-02
1.294080E-05	7.812500E-03
1.294120E-05	-2.109380E-02
1.294160E-05	9.375000E-03
1.294200E-05	1.953120E-02
1.294240E-05	1.171880E-02
1.294280E-05	-2.031250E-02
1.294320E-05	1.484380E-02
1.294360E-05	-1.171880E-02
1.294400E-05	-9.375000E-03
1.294440E-05	3.984380E-02
1.294480E-05	1.562500E-03
1.294520E-05	7.812500E-04
1.294560E-05	2.500000E-02
1.294600E-05	-5.468750E-03
1.294640E-05	4.687500E-03
1.294680E-05	4.687500E-03
1.294720E-05	0.000000E+00
1.294760E-05	1.562500E-03
1.294800E-05	2.890630E-02
1.294840E-05	1.328130E-02
1.294880E-05	-9.375000E-03
1.294920E-05	-6.250000E-03
1.294960E-05	5.468750E-03
1.295000E-05	2.265630E-02
1.295040E-05	2.968750E-02
1.295080E-05	5.468750E-03
1.295120E-05	-1.640630E-02
1.295160E-05	2.031250E-02
1.295200E-05	-1.562500E-02
1.295240E-05	2.031250E-02
1.295280E-05	-1.562500E-02
1.295320E-05	7.031250E-03
1.295360E-05	1.562500E-03
1.295400E-05	4.687500E-03
1.295440E-05	1.640630E-02
1.295480E-05	2.812500E-02
1.295520E-05	-1.484380E-02
1.295560E-05	1.953120E-02
1.295600E-05	-7.031250E-03
1.295640E-05	1.796880E-02
1.295680E-05	-1.250000E-02
1.295720E-05	2.890630E-02
1.295760E-05	1.718750E-02
1.295800E-05	1.796880E-02
1.295840E-05	-2.109380E-02
1.295880E-05	1.796880E-02
1.295920E-05	7.031250E-03
1.295960E-05	-1.953120E-02
1.296000E-05	-6.250000E-03
1.296040E-05	2.109380E-02
1.296080E-05	2.031250E-02
1.296120E-05	-9.375000E-03
1.296160E-05	-7.812500E-03
1.296200E-05	3.671880E-02
1.296240E-05	-1.562500E-02
1.296280E-05	-1.562500E-03
1.296320E-05	2.656250E-02
1.296360E-05	1.562500E-02
1.296400E-05	-1.562500E-02
1.296440E-05	2.500000E-02
1.296480E-05	-1.406250E-02
1.296520E-05	1.718750E-02
1.296560E-05	-1.562500E-02
1.296600E-05	2.031250E-02
1.296640E-05	1.718750E-02
1.296680E-05	-1.953120E-02
1.296720E-05	-8.593750E-03
1.296760E-05	2.968750E-02
1.296800E-05	-1.171880E-02
1.296840E-05	-5.468750E-03
1.296880E-05	7.812500E-04
1.296920E-05	1.718750E-02
1.296960E-05	1.406250E-02
1.297000E-05	3.125000E-03
1.297040E-05	-7.812500E-04
1.297080E-05	2.890630E-02
1.297120E-05	-1.015630E-02
1.297160E-05	1.796880E-02
1.297200E-05	8.593750E-03
1.297240E-05	-1.640630E-02
1.297280E-05	-7.031250E-03
1.297320E-05	2.187500E-02
1.297360E-05	-7.031250E-03
1.297400E-05	-8.593750E-03
1.297440E-05	2.187500E-02
1.297480E-05	1.484380E-02
1.297520E-05	-1.796880E-02
1.297560E-05	-9.375000E-03
1.297600E-05	5.078120E-02
1.297640E-05	1.250000E-02
1.297680E-05	-1.718750E-02
1.297720E-05	2.656250E-02
1.297760E-05	2.187500E-02
1.297800E-05	-1.562500E-03
1.297840E-05	1.562500E-02
1.297880E-05	-1.328130E-02
1.297920E-05	2.968750E-02
1.297960E-05	1.562500E-02
1.298000E-05	5.468750E-03
1.298040E-05	1.015630E-02
1.298080E-05	-1.953120E-02
1.298120E-05	-8.593750E-03
1.298160E-05	2.734380E-02
1.298200E-05	-6.250000E-03
1.298240E-05	1.718750E-02
1.298280E-05	1.250000E-02
1.298320E-05	-1.796880E-02
1.298360E-05	2.109380E-02
1.298400E-05	1.484380E-02
1.298440E-05	1.093750E-02
1.298480E-05	1.875000E-02
1.298520E-05	-1.093750E-02
1.298560E-05	-1.250000E-02
1.298600E-05	1.796880E-02
1.298640E-05	-1.406250E-02
1.298680E-05	6.250000E-03
1.298720E-05	2.187500E-02
1.298760E-05	-5.468750E-03
1.298800E-05	1.171880E-02
1.298840E-05	3.593750E-02
1.298880E-05	-1.093750E-02
1.298920E-05	2.343750E-02
1.298960E-05	1.796880E-02
1.299000E-05	2.109380E-02
1.299040E-05	2.109380E-02
1.299080E-05	-2.265630E-02
1.299120E-05	1.484380E-02
1.299160E-05	-1.718750E-02
1.299200E-05	-3.125000E-03
1.299240E-05	1.093750E-02
1.299280E-05	7.031250E-03
1.299320E-05	3.359370E-02
1.299360E-05	3.437500E-02
1.299400E-05	-7.031250E-03
1.299440E-05	1.640630E-02
1.299480E-05	7.031250E-03
1.299520E-05	2.734380E-02
1.299560E-05	-3.125000E-03
1.299600E-05	1.796880E-02
1.299640E-05	2.187500E-02
1.299680E-05	-1.796880E-02
1.299720E-05	1.953120E-02
1.299760E-05	-1.562500E-02
1.299800E-05	0.000000E+00
1.299840E-05	4.921880E-02
1.299880E-05	1.406250E-02
1.299920E-05	3.515620E-02
1.299960E-05	-9.375000E-03
1.300000E-05	2.500000E-02
1.300040E-05	-1.328130E-02
1.300080E-05	4.531250E-02
1.300120E-05	-1.250000E-02
1.300160E-05	1.640630E-02
1.300200E-05	-1.718750E-02
1.300240E-05	0.000000E+00
1.300280E-05	3.281250E-02
1.300320E-05	5.468750E-03
1.300360E-05	0.000000E+00
1.300400E-05	7.031250E-03
1.300440E-05	2.265630E-02
1.300480E-05	2.031250E-02
1.300520E-05	2.968750E-02
1.300560E-05	-1.796880E-02
1.300600E-05	1.718750E-02
1.300640E-05	-1.093750E-02
1.300680E-05	-3.125000E-03
1.300720E-05	6.250000E-03
1.300760E-05	0.000000E+00
1.300800E-05	-7.812500E-04
1.300840E-05	5.468750E-03
1.300880E-05	2.500000E-02
1.300920E-05	3.203130E-02
1.300960E-05	-4.687500E-03
1.301000E-05	3.203130E-02
1.301040E-05	-6.250000E-03
1.301080E-05	1.796880E-02
1.301120E-05	8.593750E-03
1.301160E-05	7.812500E-03
1.301200E-05	2.343750E-03
1.301240E-05	-1.015630E-02
1.301280E-05	-7.812500E-04
1.301320E-05	2.031250E-02
1.301360E-05	1.171880E-02
1.301400E-05	1.015630E-02
1.301440E-05	-5.468750E-03
1.301480E-05	7.812500E-04
1.301520E-05	3.125000E-02
1.301560E-05	1.796880E-02
1.301600E-05	4.687500E-03
1.301640E-05	-2.187500E-02
1.301680E-05	-8.593750E-03
1.301720E-05	-7.812500E-04
1.301760E-05	2.890630E-02
1.301800E-05	-7.031250E-03
1.301840E-05	1.171880E-02
1.301880E-05	3.906250E-03
1.301920E-05	1.484380E-02
1.301960E-05	3.906250E-02
1.302000E-05	2.578130E-02
1.302040E-05	-1.171880E-02
1.302080E-05	-7.812500E-03
1.302120E-05	2.968750E-02
1.302160E-05	2.421880E-02
1.302200E-05	1.250000E-02
1.302240E-05	1.015630E-02
1.302280E-05	-1.953120E-02
1.302320E-05	1.484380E-02
1.302360E-05	1.171880E-02
1.302400E-05	2.187500E-02
1.302440E-05	-3.906250E-03
1.302480E-05	2.187500E-02
1.302520E-05	1.406250E-02
1.302560E-05	1.015630E-02
1.302600E-05	-1.328130E-02
1.302640E-05	3.046880E-02
1.302680E-05	-1.796880E-02
1.302720E-05	-9.375000E-03
1.302760E-05	7.812500E-03
1.302800E-05	4.687500E-03
1.302840E-05	4.218750E-02
1.302880E-05	-6.250000E-03
1.302920E-05	2.265630E-02
1.302960E-05	1.406250E-02
1.303000E-05	-1.484380E-02
1.303040E-05	-1.093750E-02
1.303080E-05	3.125000E-03
1.303120E-05	7.812500E-04
1.303160E-05	7.812500E-04
1.303200E-05	3.046880E-02
1.303240E-05	2.500000E-02
1.303280E-05	7.812500E-03
1.303320E-05	4.687500E-03
1.303360E-05	7.812500E-03
1.303400E-05	1.562500E-03
1.303440E-05	-2.187500E-02
1.303480E-05	1.093750E-02
1.303520E-05	-1.640630E-02
1.303560E-05	-1.562500E-03
1.303600E-05	2.343750E-02
1.303640E-05	2.265630E-02
1.303680E-05	9.375000E-03
1.303720E-05	1.171880E-02
1.303760E-05	8.593750E-03
1.303800E-05	-2.187500E-02
1.303840E-05	0.000000E+00
1.303880E-05	2.890630E-02
1.303920E-05	1.562500E-02
1.303960E-05	4.687500E-03
1.304000E-05	-1.953120E-02
1.304040E-05	7.812500E-03
1.304080E-05	-3.125000E-03
1.304120E-05	2.343750E-02
1.304160E-05	3.046880E-02
1.304200E-05	-3.125000E-03
1.304240E-05	1.640630E-02
1.304280E-05	1.093750E-02
1.304320E-05	-2.109380E-02
1.304360E-05	6.406250E-02
1.304400E-05	8.593750E-03
